length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.14475910455371593,-0.5508077247439371,1.3670566074180364,0.009748368311027256,-0.17047457268570987,-0.8362075155254088,0.37883579690223046,-0.4326887108664968,2.080275291095832,-0.5894470128265168,1.3251963573031567,-1.1125725969513416,-0.5603380755417015,0.14458721055499948,-0.06521976640420944,0.521616651987153,-0.202383874936024,-1.2908673654647995,-0.4345018110400637,0.6667011067451617,0.6088820999990044,1.4510860356938375,1.247280434999125,-0.507137568384847,0.7521655516206304,0.8548326549868687,-0.04925088434596568,0.16587920292651184,0.5762518561811903,1.2278675121597677,-0.3850547120971683,1.2673689173728513,0.9864977245075919,0.47130933854353785,-0.5267108501104407,2.349401600138421,0.19464310706788876,2.632981721080473,0.08767655216515115,1.2244416961248525,0.20330222590369157,1.3732275815609802,0.3117428678692691,1.4591809005194218,0.3356251660803513,1.185369759371765,-0.4340395950273734,1.1661069881736068,0.02251538234280694,0.4400939660407597,-0.41069165798741686,0.5278901184992327,1.6955859265064883,2.6762243799087733,0.05946077281147272,1.3621868516504307,1.5242226889571462,3.1742743785834397,country
-0.14475910455371593,-1.4217493690493057,0.8572234722793942,-0.7527932098764263,-0.560855623351039,-0.9828666518400817,-0.6856194401207973,-0.7231121562934115,0.11512803314964135,-0.8620221050192466,-0.3954071195760719,-1.0681670732192179,-0.7609015484021869,0.21925353398854489,-0.48954478202914176,0.4693956638656748,-0.8487411014984172,-1.898519909518941,-0.7653789355799189,-0.09098405475551029,0.9272765805914589,-0.09251545989532765,0.08153335548376203,-0.6938947269525965,0.17787893210979494,0.33167705132753056,-0.0785107300324053,0.293583430672974,0.3092053295415859,0.5805664680929106,-1.002319938420877,0.22601255102344756,0.6293064859696084,1.4423446439497725,-0.9920794836071104,0.23148135488545876,-0.3556099626398778,1.6490818499853641,-0.061655806391604256,0.8384322532723985,-0.22547988507676905,0.5882170815196609,-1.0560203638477854,1.5733816581592754,-0.38127537400771366,0.4573765551528888,-1.3531166605095453,2.4569171557854226,0.23886053307145458,0.22257916410997988,-1.114764365188493,1.6918072950104321,1.63986957633961,2.875657769319087,2.3094414271592085,0.7936757293872608,1.1383234003433824,1.3486857087852202,country
-0.14475910455371593,-1.181659537147681,1.278476681506217,-0.31621695593785437,0.23046170681456613,-1.8612645330987527,-0.7799803054135701,-2.0082542730943462,-0.3702458788409836,-1.8916149080835145,-0.6963480269968778,-1.591279276835787,-0.8367950166972306,0.21563001190573647,0.08642136892423409,0.3618273611216467,-0.701082288375508,0.11975461180374211,-1.102610020753653,0.5462525204414026,2.0434102819139897,0.009203334247170382,0.24754887019360788,1.768849218466464,-0.3651366283737399,1.3971641192035915,0.5843275831348003,2.5324865524865285,-0.5800706160024746,0.28076717260062267,0.923809634370967,0.7285840068090775,-1.16427335838636,0.9762230026365817,0.19500996417347108,1.3438754600615295,-1.1002517751010508,0.35956690275404635,-0.5650856789979984,0.7158726272635532,-0.38539840230506917,0.39529664475664567,-0.6146953435708679,-0.45178134321969027,-1.7786014489607895,0.6061498986086361,-0.05983904251399517,-0.0217953260683988,-2.1657301227651167,-0.5607267471624088,-0.7305738014612863,-0.31824732183518234,-0.9888948732466788,-0.26517740401196827,-0.737302304788538,-0.45794061392292384,-2.263037694809578,-0.6006312383818403,country
-0.14475910455371593,-0.7145644630451256,-0.7102874435132228,0.08827660582487552,-0.43691278854133236,-0.7122038706478794,-0.9187103935941129,-1.0223750932607245,-0.7907514188215466,-0.856984155023794,-0.8821317995996925,-0.11931737222493327,-0.7490318172627894,0.21699183039221745,-0.07997212675673736,0.35466246691146713,-0.28297836581599545,-0.26050000815560387,0.4128739402485029,-0.6397957743665958,1.1621458593241638,-0.7837771118744153,-1.7315830445747817,-0.8390213566416009,-0.21018633152812902,-0.23595874528231764,-0.7852523590092091,-0.40798786603301845,0.7538114762032766,0.7221709077838545,-0.46455413284765945,0.12725839959505741,0.6441069380702847,-0.6096644925150928,-0.5596369563722048,-0.0692354919044663,0.6896043357320916,-0.24664991473574177,-0.16098940606156523,0.6005124956393804,0.05166923854761832,0.174833749058728,-0.5256989516874757,-0.5455898426450053,0.16478111759382905,-0.5907960712993623,0.18735021395936058,-0.7598834909281484,1.2242122382846596,0.04430474513182049,0.4398945317473271,-0.3337268801395755,0.7144621564967167,-0.20880264736099005,0.7137816951209082,-0.6106090827039377,-0.7973374824971731,-0.6690709455382601,country
-0.14475910455371593,-0.7080319248459802,0.20868978434322857,-1.1758541049527713,-0.49915341004313774,-1.9132220739863157,-0.4552520660748355,-1.9266920717898464,0.37617475700042874,-2.0173329531244573,-0.17913241308502217,-1.672024981876539,-0.7819900246608315,0.21518336568313934,-0.8308783551477154,0.35314164065982995,-0.8028259382438593,-1.9573862497241856,-1.8985869359974918,1.2582068145073453,2.1699502763304617,0.6018596498252873,1.028269108794767,2.9758282213875704,-0.44551170601889095,0.9405932261790906,1.0473643786502453,2.8788408946094233,-0.0009962888049918457,2.0443313424382032,1.6956810966858225,0.050745945069324574,-0.2231242100406962,0.7462195706895449,-0.5631864499764876,0.9888246869130239,-0.668986908854835,3.2482010760979994,-0.3289033607075785,0.4779176873117892,-1.2320649141288327,0.5718063385211485,-0.28820165789980173,0.17255570451553062,-1.5197616995961296,-0.015559922169291257,-0.8730083394701365,0.3299461363941828,-1.234007772875323,-0.5262039284746428,0.6628365352626943,0.05899348444500085,-1.3249566184803798,0.09522181185253706,-0.12845646078896397,-0.6284169560321113,-0.2911650269766515,-0.5201077418379756,country
-0.14475910455371593,-0.3600173309273061,0.48245904660014516,-0.7386317898053559,-0.3946753753006628,-1.5244210203340418,-0.696898090246377,-1.5038078508712265,0.2693786840877661,-1.5192197310501077,-0.3579373219234717,-1.3086047126291314,-0.8103058608878733,0.21605948818655857,-0.6336101648094069,0.35516800303610097,-0.6578553014645124,1.8689258636167339,-0.8841035781449782,-0.4974929458295003,1.8564375780514466,0.43422189966915103,-0.3449651578700338,-0.5724187680043878,-0.26149438287243915,0.08724065197686978,0.11828209111183738,0.12888357317510246,0.1850284400452871,0.27855240234005596,0.6557384764168067,-0.08140068029584997,0.19855603285720957,-0.3207588380663633,0.3897037464872999,1.1788514395362844,-0.11081930173915933,0.6532494578065597,0.25828254040973425,-0.13200702778175064,-0.45885225304659677,-0.6544347828652592,-0.15748246942582642,-0.7265329971581554,-1.1665672399124158,-0.6964323752065077,-0.26861308954487084,-0.4574098047820011,-1.2364673218246438,-0.37132931876290487,-0.5978566018536919,-0.4443482952218887,-1.2748854106150773,-0.5898431923092957,-0.4781353908655629,-0.6661933422376483,-1.3378439803860684,-0.5441471857587642,country
-0.14475910455371593,-0.3240716188459773,-0.006103137007375377,-0.680741963958419,-0.2313556710518937,-1.2445669169209834,-0.7464256136782893,-1.1695149119141872,-0.7072654460664383,-1.1719713821622673,-0.7961546404876729,-1.0437680281760469,-0.6458356205802143,0.21640905232808746,-0.5793685485762051,0.3568116483343362,-0.5674124088923819,-0.26050000815560387,-0.7577407830984569,-0.38314107797532815,1.1780762470843598,0.0033661442794577765,-0.050577696472486514,-0.8237016762823344,0.9014928954942486,0.2282792059906244,0.33925880836048034,0.3671889485764898,0.056339085494452816,-0.22196364678254105,0.4515268173521639,0.8123498718089841,0.20492094483182097,0.89628139930493,0.10306479975871789,0.18136036715228646,0.010281711152251224,0.2526212645915345,0.09353599544725726,0.5731942902722039,-0.11804806275866979,0.8658740137370227,0.34105301302639285,0.9316003066045119,-0.4259683185725551,0.6450868493298247,0.6813267128721822,0.9605159056046538,-0.169877944538141,1.3276492165191225,0.4017746523558001,-0.33201324228654866,-0.7806692930135035,1.0999112852636477,1.761410074029592,0.3632026681148855,0.363077322898148,0.23997708497130513,country
-0.14475910455371593,-0.16250147494059167,0.004332716163362467,0.21096399530939414,-0.0661859274382398,-0.38099874495670766,-0.5477692041209598,-0.5225270897557606,-0.38705650763381705,-0.3391054294529087,-0.4113143041743913,-0.22149990844393053,-0.5057910300357739,0.2182210408888401,0.07983127783911859,0.3700597720130799,-0.1927443974307384,-0.26050000815560387,0.44509310149705694,-0.3714485839632277,0.5797335891926783,-0.30176894088009754,-0.9480132972274422,-0.7766114463890225,0.2731829419268715,0.09900883928181707,-1.1187677307260813,-0.4433385602039246,1.1294482139307902,0.6414769894547252,-0.6833634609203121,0.10631765058780604,0.30432613610654563,-0.35861339662600034,-0.521177451593433,-0.27391963137317904,0.3527117434987495,0.16873201294888945,-0.3856679117857281,-0.10286664745788926,0.5993543369316491,0.09866733648501144,-0.30776536347010464,-0.49755099534170727,-0.2696318666109814,0.2538625175909848,-0.27954157215186876,-0.18063372342429798,0.10788812972586331,0.1189942672671079,-0.7188091484440062,-0.40815330332847954,-0.0015157961763100397,-0.5331211876747816,0.24923889347921813,-0.7970349609894176,-1.2302108374970588,-0.5721419524927998,country
-0.14475910455371593,-1.0607889875998675,-0.09260857302557143,-0.1938997897874351,0.24264535855186461,-1.3387542557381458,-0.32701951356212633,-1.6228025858370205,0.7536799810839456,-1.3868863586988425,-0.1826266916258165,-1.0573517627840445,-0.6864393955442297,0.21722513585289877,0.024979356153731404,0.3688608292422731,-0.6414246795348947,0.848575966725822,-0.43848698149451987,0.9563878553530988,1.7915363977803591,1.0772424870587838,-0.7249244671168787,0.2520621078887167,-0.9376771885922642,0.5014819835588686,-0.1870553741629352,3.8255295803767293,-1.2536448749408706,0.7203784859563789,0.059155152959556936,0.40374269012633834,-1.5229624817547411,-0.4165335181367329,-1.1471674728090233,0.6815707147496028,-1.0222348217904897,1.9676793786189872,-1.4746291485312353,1.8981319607814195,-1.2868806953497933,2.0527281519907885,-1.9082090814492498,1.251407384921889,-1.2730282330871419,0.44140408771752804,-0.895902443342316,-0.3017010292833831,-2.412958118120319,0.712126862778201,-0.8079748200651533,-0.470842275059483,-2.2951501131259797,0.005310847528887624,-1.1940736835513233,-0.22326871256244743,-2.320338343111804,-0.46022026804802746,country
-0.14475910455371593,-0.41371573009010004,-0.29137125513601725,0.4028581724255327,-0.1835890263794602,-0.6988843362506246,-0.7654288558851484,-0.7078020337577184,-0.487913845404895,-0.6560777913073744,-0.5513519367056957,-0.5258050935209333,-0.7854759231302327,0.21582407688481992,0.3696047308967421,0.32936712733317014,-0.23517643797058788,1.1486788775760899,0.47661687956000554,-0.6914224612805754,1.041178460847689,-0.5943358852476671,-0.7860108849193583,-0.5762133015407915,-0.017703387096455685,-0.2193392176531227,-1.7368435325148797,0.037984022758666164,0.004260588970392703,0.28389918218742827,-0.6722120348033149,0.853051701152493,0.16017656769399044,0.8724816253513775,-1.7171860194790203,0.3427490667378339,0.4807368714400054,0.5886707296549657,-0.9886989721330451,-0.4853530521080593,0.4163588711792159,0.7718112448314919,-1.4487940040670477,0.002350816710951591,0.23680217943390214,0.03185564008960922,-0.22250771077512216,-0.3326360751768851,0.08385577415924937,-0.4057914240003836,-0.06937187652376522,-0.22301653806967342,0.5243098421374655,-0.39599054959393143,-0.7973614262252716,-0.4854310068241677,-1.2452369100696363,-0.6396372983006526,country
-0.14475910455371593,-0.044514844217887255,-0.5560688345104193,-0.5456008051751037,-0.4382575756878421,-0.9297294630455981,-0.5252533787572335,-0.8031882407018053,0.32354265476920924,-0.8279743620254846,-0.1549358333261104,-0.832085087841218,-0.6947393464122321,0.21773383772965857,-0.562299173795869,0.353751813634008,-0.5801002583839835,1.1486788775760899,-0.24599422710434757,-0.3802743105470988,1.0583203464582926,0.23291505233364984,-0.36948872413992606,0.06884022301211493,0.6354739661351309,-0.26932095990040555,-0.16938489046055125,0.2640557523813777,0.5403193819547424,0.5243075650900717,-0.3679450904132329,0.1343421495628235,-0.1525404701806369,0.14182536217396186,-0.9774312374534389,0.17976602642982273,0.047852345927740514,0.08651579925387708,-1.5679139380720568,0.9279587580286052,0.3362446714358766,0.8974351051974692,-0.9660596610027161,-0.4649150911473082,-0.13782710521610766,-0.5184237139271578,-0.4777714403690371,-0.3289563864545043,-1.037327458431603,-0.23281398933295144,-0.7237190034567341,-0.31743183517050616,-0.6976346273760519,-0.5628402938697703,-0.38846882880225875,-0.37665705178004194,-2.1859239302247118,-0.6108566156500819,country
-0.14475910455371593,-0.28979006010174646,0.0597366547027181,-0.7564215611839893,-0.024595199876748127,-0.951038034061525,-0.01305644458479011,-1.0462711511073575,0.7112675699250912,-0.938734148719972,0.10035396939188465,-0.7980703828377651,-0.37292766404298205,0.21557346013565826,-0.5842408728012563,0.35079599759669033,-0.6228529264314856,0.5800628359650561,-0.6568510131169419,2.872384295336867,1.0093289619159493,0.3288089712552026,-0.42517322713153266,0.1378861117635124,-0.17699936574052075,1.2483790743291538,-0.19394017779396058,2.6217938489410355,0.07759550589461023,-0.02404389453776321,-0.12464787093431087,2.0621914844943063,-0.6831339055552383,1.0388101976410444,-1.1781365353159121,1.6887251957873142,-0.07849206890525992,2.757162168122717,-0.3622480099386934,1.3110613338895978,0.06118478618045551,0.1016459473744584,-1.1753203463839565,1.5325417927512137,-0.5617514054990592,0.05617698394825815,-0.12563088875793957,0.5042772300952698,-1.565883193739159,0.1171674617880658,-0.3195244016517242,-0.12767553493926548,-0.7478360185308571,-0.43584013897055135,-1.1120309668511015,-0.0034220703673256674,-1.2265658112715665,-0.3480779392044562,country
-0.14475910455371593,-0.0817760474216621,-0.22516689213611266,0.7622696376335314,-0.04419169483806775,-0.022036120736811254,-0.8059115249715847,-0.0009749407701733075,-0.9762990932542721,0.17151414133219664,-0.8674690482133665,0.24269100069433278,-0.48241177743863395,0.21624296289555484,0.5964886900305062,0.36577372982094614,0.13863611114854166,-0.8520071947590311,0.8373679415384345,-0.763411954738582,0.19130119705486662,-0.9443294638184404,-0.3511107509734445,-1.0843826734353268,0.2646382026857133,-0.8315523633890417,-1.1009168763375226,-1.069027297786794,1.8003465981585982,-0.9111759858857383,-0.7683914314726217,-0.8160468436042383,0.6988324423489544,-0.7435670738442984,-1.1721335296599484,-0.7520291478978642,0.5062696838340695,-0.6549985196790113,-0.5857865341172852,-0.5176508052229771,1.313069283800519,-0.6261972839552241,-1.1692174846331607,-0.39090198462029424,0.11474700898801064,-0.5118126952229155,-1.6698226686779287,0.2678094439507803,1.1453133078882598,-0.27025034902965483,0.5018982765917965,-0.1585770368800364,1.5033950405508136,-0.6147882953159708,0.28423132018072544,0.14906172660907463,-0.4366909613352405,-0.13825458281202826,country
-0.14475910455371593,-1.003429819270973,0.17567725964145178,-0.03895708438234217,-0.07127701947164841,-1.2538424305760518,-0.13709593486885263,-1.5981807500090484,1.1259595436958887,-1.2793188832368307,0.0033474645291618702,-0.9111974226199998,-0.42455307851365953,0.2174760311395833,0.001547821441311054,0.367951697493773,-0.4509044598829685,0.848575966725822,-0.42005722363142256,0.9471030180919949,1.9383124756762822,2.9659638915260227,-0.6376778290705954,0.8466863182431698,0.4019195816307092,3.0468669243816495,-0.645277694286248,2.1564442737029315,-0.47147563099801415,1.234613515899277,0.3555886710457542,1.129966598134318,-0.5511544645221325,2.384952124570158,-0.7608255235142641,1.2156084017637465,-0.8653809223417195,1.1716099051746205,-1.138565063382074,0.7239499493389011,-0.443226834689764,0.8750318346045921,-0.3934802344002966,0.43814405259029515,-0.23638805308344848,0.487705615232889,0.10991246986923914,0.1891560038123783,-1.0284435192339498,0.013796764816225745,-1.094121069882116,-0.0679213815246579,-0.9556195308638971,0.07721630164540731,-0.44888828886737625,-0.6446786657043986,-1.5195530824655221,0.24901893797470537,country
-0.14475910455371593,-0.5080062163594861,-0.46904824340879975,0.010076190792615593,-0.38575584125836465,-0.980949834262208,-0.9603111918577478,-1.3127848705243312,-0.7644046677584398,-1.0646399767745895,-0.9759945698252261,-0.3901338528913206,-0.8091154029226879,0.21580918823079714,-0.04145070099041595,0.34903483397681007,-0.4731789185312533,2.306218676569982,0.2522356721470124,-0.745486157067841,1.7172594694747332,-0.554591633729233,-1.7140860225498322,-0.7576096321032829,-0.3077988780767729,-0.7566043301424276,-1.2855721259695552,-0.2053613750538195,-0.6824655166689911,-0.08765428604641337,0.1495173166004368,0.4822630330588034,0.2771179517289321,0.06489973199138417,-0.7341704555826958,-0.14855341159333135,0.9988690487942847,-0.05185678143691373,-1.010352229079009,0.06968263166734506,0.19403546752163206,-0.18439900047905117,-0.9260592092407789,-0.4612332544738122,-0.1533248581725339,0.01365031505222587,-0.5608098584251127,-0.29265759520870055,0.3127152993767378,-0.30817793573322594,-1.2559270337628958,0.02713132053971259,-0.09610387784836383,-0.1338907176908653,-0.2860367597098362,-0.5385829659468917,-1.6130387212447594,-0.5008741438514348,country
